**********Loading all images and labels**********
**********Loading end**********
/home/zjm/anaconda3/lib/python3.8/site-packages/torch/optim/lr_scheduler.py:129: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
epoch:172, step:15, loss:0.444, time:884.352 min
epoch:172, step:20, loss:0.445, time:885.059 min
epoch:172, step:25, loss:0.455, time:885.725 min
epoch:172, step:30, loss:0.456, time:886.350 min
epoch:172, step:35, loss:0.463, time:887.016 min
mean_loss =  0.9490756065614762
min_loss =  0.9259640976665465
************************

epoch:173, step:0, loss:0.441, time:887.605 min
epoch:173, step:5, loss:0.444, time:888.271 min
epoch:173, step:10, loss:0.460, time:888.896 min
epoch:173, step:15, loss:0.459, time:889.561 min
epoch:173, step:20, loss:0.441, time:890.186 min
epoch:173, step:25, loss:0.480, time:890.811 min
epoch:173, step:30, loss:0.425, time:891.477 min
epoch:173, step:35, loss:0.493, time:892.185 min
mean_loss =  0.9223708972930909
min_loss =  0.9223708972930909
************************

epoch:174, step:0, loss:0.445, time:892.829 min
epoch:174, step:5, loss:0.444, time:893.495 min
epoch:174, step:10, loss:0.442, time:894.244 min
epoch:174, step:15, loss:0.438, time:894.910 min
epoch:174, step:20, loss:0.469, time:895.493 min
epoch:174, step:25, loss:0.441, time:896.117 min
epoch:174, step:30, loss:0.441, time:896.617 min
epoch:174, step:35, loss:0.450, time:897.325 min
mean_loss =  0.958425193536477
min_loss =  0.9223708972930909
************************

epoch:175, step:0, loss:0.472, time:897.872 min
epoch:175, step:5, loss:0.430, time:898.621 min
epoch:175, step:10, loss:0.456, time:899.287 min
epoch:175, step:15, loss:0.446, time:899.911 min
epoch:175, step:20, loss:0.468, time:900.536 min
epoch:175, step:25, loss:0.451, time:901.160 min
epoch:175, step:30, loss:0.462, time:901.868 min
epoch:175, step:35, loss:0.430, time:902.493 min
mean_loss =  0.9618577559789022
min_loss =  0.9223708972930909
************************

epoch:176, step:0, loss:0.440, time:903.040 min
epoch:176, step:5, loss:0.440, time:903.665 min
epoch:176, step:10, loss:0.443, time:904.206 min
epoch:176, step:15, loss:0.461, time:904.831 min
epoch:176, step:20, loss:0.444, time:905.540 min
epoch:176, step:25, loss:0.445, time:906.248 min
epoch:176, step:30, loss:0.447, time:906.872 min
epoch:176, step:35, loss:0.449, time:907.538 min
mean_loss =  0.9469893443875197
min_loss =  0.9223708972930909
************************

epoch:177, step:0, loss:0.424, time:908.210 min
epoch:177, step:5, loss:0.457, time:908.876 min
epoch:177, step:10, loss:0.466, time:909.543 min
epoch:177, step:15, loss:0.444, time:910.126 min
epoch:177, step:20, loss:0.454, time:910.792 min
epoch:177, step:25, loss:0.465, time:911.375 min
epoch:177, step:30, loss:0.449, time:912.041 min
epoch:177, step:35, loss:0.449, time:912.665 min
mean_loss =  0.9672541443894549
min_loss =  0.9223708972930909
************************

epoch:178, step:0, loss:0.461, time:913.380 min
epoch:178, step:5, loss:0.443, time:913.963 min
epoch:178, step:10, loss:0.439, time:914.587 min
epoch:178, step:15, loss:0.466, time:915.212 min
epoch:178, step:20, loss:0.434, time:915.878 min
epoch:178, step:25, loss:0.470, time:916.544 min
epoch:178, step:30, loss:0.454, time:917.127 min
epoch:178, step:35, loss:0.461, time:917.793 min
mean_loss =  0.951396233667203
min_loss =  0.9223708972930909
************************

epoch:179, step:0, loss:0.445, time:918.423 min
epoch:179, step:5, loss:0.428, time:919.090 min
epoch:179, step:10, loss:0.460, time:919.839 min
epoch:179, step:15, loss:0.435, time:920.464 min
epoch:179, step:20, loss:0.448, time:921.172 min
epoch:179, step:25, loss:0.447, time:921.839 min
epoch:179, step:30, loss:0.447, time:922.422 min
epoch:179, step:35, loss:0.441, time:923.005 min
mean_loss =  0.9576260414123535
min_loss =  0.9223708972930909
************************

epoch:180, step:0, loss:0.445, time:923.636 min
epoch:180, step:5, loss:0.446, time:924.302 min
epoch:180, step:10, loss:0.443, time:924.926 min
epoch:180, step:15, loss:0.447, time:925.551 min
epoch:180, step:20, loss:0.459, time:926.217 min
epoch:180, step:25, loss:0.474, time:926.883 min
epoch:180, step:30, loss:0.465, time:927.591 min
epoch:180, step:35, loss:0.449, time:928.174 min
mean_loss =  0.9438254757532998
min_loss =  0.9223708972930909
2021.07.25 12:44:38
************************

epoch:181, step:0, loss:0.450, time:928.888 min
epoch:181, step:5, loss:0.446, time:929.554 min
epoch:181, step:10, loss:0.446, time:930.221 min
epoch:181, step:15, loss:0.431, time:930.845 min
epoch:181, step:20, loss:0.425, time:931.512 min
epoch:181, step:25, loss:0.460, time:932.178 min
epoch:181, step:30, loss:0.448, time:932.843 min
epoch:181, step:35, loss:0.456, time:933.509 min
mean_loss =  0.9429620175849734
min_loss =  0.9223708972930909
************************

epoch:182, step:0, loss:0.428, time:934.181 min
epoch:182, step:5, loss:0.448, time:934.806 min
epoch:182, step:10, loss:0.453, time:935.430 min
epoch:182, step:15, loss:0.457, time:936.139 min
epoch:182, step:20, loss:0.437, time:936.805 min
epoch:182, step:25, loss:0.460, time:937.387 min
epoch:182, step:30, loss:0.449, time:938.054 min
epoch:182, step:35, loss:0.442, time:938.678 min
mean_loss =  0.9387039734471229
min_loss =  0.9223708972930909
************************

epoch:183, step:0, loss:0.436, time:939.351 min
epoch:183, step:5, loss:0.452, time:940.059 min
epoch:183, step:10, loss:0.453, time:940.641 min
epoch:183, step:15, loss:0.457, time:941.308 min
epoch:183, step:20, loss:0.453, time:941.974 min
epoch:183, step:25, loss:0.439, time:942.640 min
epoch:183, step:30, loss:0.447, time:943.265 min
epoch:183, step:35, loss:0.433, time:943.931 min
mean_loss =  0.9600486669540406
min_loss =  0.9223708972930909
************************

epoch:184, step:0, loss:0.435, time:944.561 min
epoch:184, step:5, loss:0.469, time:945.185 min
epoch:184, step:10, loss:0.442, time:945.893 min
epoch:184, step:15, loss:0.436, time:946.518 min
epoch:184, step:20, loss:0.465, time:947.142 min
epoch:184, step:25, loss:0.433, time:947.725 min
epoch:184, step:30, loss:0.450, time:948.349 min
epoch:184, step:35, loss:0.446, time:948.974 min
mean_loss =  0.9685235101033033
min_loss =  0.9223708972930909
************************

epoch:185, step:0, loss:0.448, time:949.689 min
epoch:185, step:5, loss:0.441, time:950.313 min
epoch:185, step:10, loss:0.450, time:951.021 min
epoch:185, step:15, loss:0.465, time:951.604 min
epoch:185, step:20, loss:0.453, time:952.145 min
epoch:185, step:25, loss:0.454, time:952.727 min
epoch:185, step:30, loss:0.449, time:953.352 min
epoch:185, step:35, loss:0.501, time:953.976 min
mean_loss =  0.9765614069114297
min_loss =  0.9223708972930909
************************

epoch:186, step:0, loss:0.434, time:954.606 min
epoch:186, step:5, loss:0.455, time:955.231 min
epoch:186, step:10, loss:0.464, time:955.897 min
epoch:186, step:15, loss:0.446, time:956.522 min
epoch:186, step:20, loss:0.440, time:957.146 min
epoch:186, step:25, loss:0.440, time:957.812 min
epoch:186, step:30, loss:0.442, time:958.478 min
epoch:186, step:35, loss:0.432, time:959.061 min
mean_loss =  0.9483624716274074
min_loss =  0.9223708972930909
************************

epoch:187, step:0, loss:0.446, time:959.692 min
epoch:187, step:5, loss:0.434, time:960.275 min
epoch:187, step:10, loss:0.418, time:960.941 min
epoch:187, step:15, loss:0.450, time:961.524 min
epoch:187, step:20, loss:0.456, time:962.190 min
epoch:187, step:25, loss:0.434, time:962.814 min
epoch:187, step:30, loss:0.455, time:963.522 min
epoch:187, step:35, loss:0.455, time:964.147 min
mean_loss =  0.9258263915534911
min_loss =  0.9223708972930909
************************

epoch:188, step:0, loss:0.445, time:964.820 min
epoch:188, step:5, loss:0.445, time:965.569 min
epoch:188, step:10, loss:0.431, time:966.194 min
epoch:188, step:15, loss:0.450, time:966.818 min
epoch:188, step:20, loss:0.441, time:967.484 min
epoch:188, step:25, loss:0.479, time:968.150 min
epoch:188, step:30, loss:0.463, time:968.733 min
epoch:188, step:35, loss:0.434, time:969.441 min
mean_loss =  0.941972257598998
min_loss =  0.9223708972930909
************************

epoch:189, step:0, loss:0.441, time:970.072 min
epoch:189, step:5, loss:0.482, time:970.696 min
epoch:189, step:10, loss:0.432, time:971.321 min
epoch:189, step:15, loss:0.442, time:971.945 min
epoch:189, step:20, loss:0.439, time:972.611 min
epoch:189, step:25, loss:0.449, time:973.236 min
epoch:189, step:30, loss:0.437, time:973.902 min
epoch:189, step:35, loss:0.422, time:974.651 min
mean_loss =  0.9460907611846924
min_loss =  0.9223708972930909
************************

epoch:190, step:0, loss:0.437, time:975.283 min
epoch:190, step:5, loss:0.440, time:975.907 min
epoch:190, step:10, loss:0.430, time:976.574 min
epoch:190, step:15, loss:0.439, time:977.156 min
epoch:190, step:20, loss:0.463, time:977.823 min
epoch:190, step:25, loss:0.457, time:978.447 min
epoch:190, step:30, loss:0.436, time:979.113 min
epoch:190, step:35, loss:0.452, time:979.696 min
mean_loss =  0.9602717289254685
min_loss =  0.9223708972930909
2021.07.25 13:36:04
************************

epoch:191, step:0, loss:0.463, time:980.327 min
epoch:191, step:5, loss:0.444, time:980.951 min
epoch:191, step:10, loss:0.464, time:981.617 min
epoch:191, step:15, loss:0.449, time:982.282 min
epoch:191, step:20, loss:0.434, time:982.948 min
epoch:191, step:25, loss:0.449, time:983.489 min
epoch:191, step:30, loss:0.459, time:984.114 min
epoch:191, step:35, loss:0.453, time:984.738 min
mean_loss =  0.9539091811805475
min_loss =  0.9223708972930909
************************

epoch:192, step:0, loss:0.435, time:985.410 min
epoch:192, step:5, loss:0.486, time:986.118 min
epoch:192, step:10, loss:0.454, time:986.701 min
epoch:192, step:15, loss:0.445, time:987.367 min
epoch:192, step:20, loss:0.440, time:987.950 min
epoch:192, step:25, loss:0.453, time:988.616 min
epoch:192, step:30, loss:0.452, time:989.240 min
epoch:192, step:35, loss:0.430, time:989.865 min
mean_loss =  0.9383479928582664
min_loss =  0.9223708972930909
************************

epoch:193, step:0, loss:0.443, time:990.537 min
epoch:193, step:5, loss:0.445, time:991.204 min
epoch:193, step:10, loss:0.433, time:991.869 min
epoch:193, step:15, loss:0.426, time:992.493 min
epoch:193, step:20, loss:0.443, time:993.118 min
epoch:193, step:25, loss:0.434, time:993.825 min
epoch:193, step:30, loss:0.423, time:994.491 min
epoch:193, step:35, loss:0.452, time:995.157 min
mean_loss =  0.9360460681239451
min_loss =  0.9223708972930909
************************

epoch:194, step:0, loss:0.466, time:995.830 min
epoch:194, step:5, loss:0.456, time:996.454 min
epoch:194, step:10, loss:0.457, time:997.037 min
epoch:194, step:15, loss:0.442, time:997.703 min
epoch:194, step:20, loss:0.430, time:998.286 min
epoch:194, step:25, loss:0.430, time:998.911 min
epoch:194, step:30, loss:0.446, time:999.535 min
epoch:194, step:35, loss:0.436, time:1000.160 min
mean_loss =  0.9628988748941666
min_loss =  0.9223708972930909
************************

epoch:195, step:0, loss:0.474, time:1000.708 min
epoch:195, step:5, loss:0.475, time:1001.374 min
epoch:195, step:10, loss:0.447, time:1002.040 min
epoch:195, step:15, loss:0.428, time:1002.665 min
epoch:195, step:20, loss:0.451, time:1003.290 min
epoch:195, step:25, loss:0.445, time:1003.956 min
epoch:195, step:30, loss:0.441, time:1004.580 min
epoch:195, step:35, loss:0.442, time:1005.163 min
mean_loss =  0.9517888964199629
min_loss =  0.9223708972930909
************************

epoch:196, step:0, loss:0.440, time:1005.794 min
epoch:196, step:5, loss:0.440, time:1006.460 min
epoch:196, step:10, loss:0.431, time:1007.125 min
epoch:196, step:15, loss:0.445, time:1007.750 min
epoch:196, step:20, loss:0.448, time:1008.374 min
epoch:196, step:25, loss:0.437, time:1008.998 min
epoch:196, step:30, loss:0.434, time:1009.664 min
epoch:196, step:35, loss:0.428, time:1010.247 min
mean_loss =  0.9451746852671514
min_loss =  0.9223708972930909
************************

epoch:197, step:0, loss:0.431, time:1010.878 min
epoch:197, step:5, loss:0.433, time:1011.544 min
epoch:197, step:10, loss:0.446, time:1012.210 min
epoch:197, step:15, loss:0.445, time:1012.918 min
epoch:197, step:20, loss:0.428, time:1013.584 min
epoch:197, step:25, loss:0.442, time:1014.209 min
epoch:197, step:30, loss:0.430, time:1014.833 min
epoch:197, step:35, loss:0.447, time:1015.499 min
mean_loss =  0.9435345493257046
min_loss =  0.9223708972930909
************************

epoch:198, step:0, loss:0.441, time:1016.213 min
epoch:198, step:5, loss:0.436, time:1016.963 min
epoch:198, step:10, loss:0.447, time:1017.546 min
epoch:198, step:15, loss:0.430, time:1018.170 min
epoch:198, step:20, loss:0.440, time:1018.795 min
epoch:198, step:25, loss:0.448, time:1019.462 min
epoch:198, step:30, loss:0.467, time:1020.086 min
epoch:198, step:35, loss:0.426, time:1020.711 min
mean_loss =  0.9458443962159704
min_loss =  0.9223708972930909
************************

epoch:199, step:0, loss:0.438, time:1021.342 min
epoch:199, step:5, loss:0.471, time:1021.966 min
epoch:199, step:10, loss:0.431, time:1022.632 min
epoch:199, step:15, loss:0.435, time:1023.257 min
epoch:199, step:20, loss:0.437, time:1023.923 min
epoch:199, step:25, loss:0.433, time:1024.547 min
epoch:199, step:30, loss:0.421, time:1025.213 min
epoch:199, step:35, loss:0.415, time:1025.838 min
mean_loss =  0.9379377489089966
min_loss =  0.9223708972930909
************************

epoch:200, step:0, loss:0.460, time:1026.511 min
epoch:200, step:5, loss:0.443, time:1027.135 min
epoch:200, step:10, loss:0.440, time:1027.760 min
epoch:200, step:15, loss:0.433, time:1028.426 min
epoch:200, step:20, loss:0.441, time:1029.092 min
epoch:200, step:25, loss:0.424, time:1029.717 min
epoch:200, step:30, loss:0.437, time:1030.299 min
epoch:200, step:35, loss:0.445, time:1030.924 min
mean_loss =  0.9915623329887705
min_loss =  0.9223708972930909
2021.07.25 14:27:18
************************

epoch:201, step:0, loss:0.453, time:1031.597 min
epoch:201, step:5, loss:0.448, time:1032.222 min
epoch:201, step:10, loss:0.451, time:1032.847 min
epoch:201, step:15, loss:0.420, time:1033.472 min
epoch:201, step:20, loss:0.427, time:1034.096 min
epoch:201, step:25, loss:0.442, time:1034.720 min
epoch:201, step:30, loss:0.430, time:1035.345 min
epoch:201, step:35, loss:0.453, time:1036.011 min
mean_loss =  0.9578932583832941
min_loss =  0.9223708972930909
************************

epoch:202, step:0, loss:0.447, time:1036.518 min
epoch:202, step:5, loss:0.426, time:1037.143 min
epoch:202, step:10, loss:0.436, time:1037.809 min
epoch:202, step:15, loss:0.468, time:1038.434 min
epoch:202, step:20, loss:0.444, time:1039.058 min
epoch:202, step:25, loss:0.432, time:1039.683 min
epoch:202, step:30, loss:0.467, time:1040.307 min
epoch:202, step:35, loss:0.432, time:1040.932 min
mean_loss =  0.9524855396964333
min_loss =  0.9223708972930909
************************

epoch:203, step:0, loss:0.458, time:1041.563 min
epoch:203, step:5, loss:0.432, time:1042.229 min
epoch:203, step:10, loss:0.451, time:1042.853 min
epoch:203, step:15, loss:0.442, time:1043.519 min
epoch:203, step:20, loss:0.436, time:1044.144 min
epoch:203, step:25, loss:0.462, time:1044.726 min
epoch:203, step:30, loss:0.463, time:1045.434 min
epoch:203, step:35, loss:0.441, time:1046.142 min
mean_loss =  0.9433930013328791
min_loss =  0.9223708972930909
************************

epoch:204, step:0, loss:0.424, time:1046.940 min
epoch:204, step:5, loss:0.464, time:1047.607 min
epoch:204, step:10, loss:0.439, time:1048.231 min
epoch:204, step:15, loss:0.431, time:1048.856 min
epoch:204, step:20, loss:0.455, time:1049.522 min
epoch:204, step:25, loss:0.428, time:1050.105 min
epoch:204, step:30, loss:0.429, time:1050.688 min
epoch:204, step:35, loss:0.446, time:1051.355 min
mean_loss =  0.9543231212026705
min_loss =  0.9223708972930909
************************

epoch:205, step:0, loss:0.432, time:1052.029 min
epoch:205, step:5, loss:0.425, time:1052.653 min
epoch:205, step:10, loss:0.433, time:1053.278 min
epoch:205, step:15, loss:0.438, time:1053.903 min
epoch:205, step:20, loss:0.426, time:1054.528 min
epoch:205, step:25, loss:0.431, time:1055.194 min
epoch:205, step:30, loss:0.455, time:1055.860 min
epoch:205, step:35, loss:0.432, time:1056.401 min
mean_loss =  0.9568047046661377
min_loss =  0.9223708972930909
************************

epoch:206, step:0, loss:0.450, time:1057.074 min
epoch:206, step:5, loss:0.439, time:1057.740 min
epoch:206, step:10, loss:0.441, time:1058.406 min
epoch:206, step:15, loss:0.441, time:1059.031 min
epoch:206, step:20, loss:0.462, time:1059.613 min
epoch:206, step:25, loss:0.445, time:1060.363 min
epoch:206, step:30, loss:0.436, time:1060.904 min
epoch:206, step:35, loss:0.440, time:1061.528 min
mean_loss =  0.9568979071407784
min_loss =  0.9223708972930909
************************

epoch:207, step:0, loss:0.442, time:1062.159 min
epoch:207, step:5, loss:0.467, time:1062.784 min
epoch:207, step:10, loss:0.441, time:1063.367 min
epoch:207, step:15, loss:0.428, time:1064.075 min
